,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-20 09:00:30,3.850641773628951,-12.573814623309808,3.850641773628951,-10.2214680207567,3.733955659276546,-10.130580669922377,3.744093282686592,0.09514563106796116,3.850641773628951,3.850641773628951,3.733955659276546
2018-04-20 09:00:31,3.850641773628951,0.0,3.850641773628951,0.0,3.733955659276546,0.0,3.744093282686592,0.0,3.850641773628951,3.850641773628951,3.733955659276546
2018-04-20 09:00:32,3.850641773628951,-10.251026822998243,3.83453908984832,0.0,3.733955659276546,-10.251026822998243,3.83453908984832,0.0,3.850641773628951,3.850641773628951,3.733955659276546
2018-04-20 09:00:33,3.617269544924156,0.0,3.83453908984832,-11.860464735432346,3.617269544924156,-11.860464735432346,3.617269544924156,0.0,3.850641773628951,3.850641773628951,3.617269544924156
2018-04-20 09:00:34,3.1505250875145947,-12.354761057247126,3.733955659276546,-9.758772584817688,3.606428292245951,-9.68685002373526,3.615278314303822,0.0745721271393643,3.850641773628951,3.850641773628951,3.1505250875145947
2018-04-20 09:00:35,3.617269544924156,-14.856197008986335,3.617269544924156,-13.980728271632435,3.617269544924156,-13.632421577364221,3.617269544924156,0.4166666666666667,3.850641773628951,3.850641773628951,3.1505250875145947
2018-04-20 09:00:36,3.1505250875145947,0.0,3.617269544924156,-14.51972477236512,3.1505250875145947,-14.51972477236512,3.1505250875145947,0.0,3.850641773628951,3.850641773628951,3.1505250875145947
2018-04-20 09:00:37,3.1505250875145947,0.0,3.617269544924156,0.0,3.1505250875145947,0.0,3.1505250875145947,0.0,3.850641773628951,3.850641773628951,3.1505250875145947
2018-04-20 09:00:38,3.1505250875145947,0.0,3.617269544924156,-12.096187068953414,3.1505250875145947,-12.096187068953414,3.1505250875145947,0.0,3.850641773628951,3.850641773628951,3.1505250875145947
2018-04-20 09:00:39,3.1505250875145947,0.0,3.617269544924156,0.0,3.1505250875145947,0.0,3.1505250875145947,0.0,3.850641773628951,3.850641773628951,3.1505250875145947
2018-04-20 09:00:40,3.2672112018669712,-9.96284487550481,3.2574144666290015,-9.940605263576973,2.9171528588097995,-9.25851606521268,3.08539191916222,0.9780058651026392,3.850641773628951,3.850641773628951,2.9171528588097995
2018-04-20 09:00:41,3.2672112018669712,0.0,3.2574144666290015,0.0,2.9171528588097995,0.0,3.08539191916222,0.0,3.850641773628951,3.850641773628951,2.9171528588097995
2018-04-20 09:00:42,3.2672112018669712,-8.314589975735412,3.2672112018669712,-13.980728271632435,3.1505250875145947,-8.311134746268491,3.266808720299806,288.9166666666667,3.850641773628951,3.850641773628951,2.9171528588097995
2018-04-20 09:00:43,2.6837806301050198,0.0,3.2672112018669712,-9.722754285628533,2.7344180004843537,-9.722754285628533,2.7344180004843537,0.0,3.850641773628951,3.850641773628951,2.6837806301050198
2018-04-20 09:00:44,3.1505250875145947,-8.112373421686561,3.2672112018669712,-8.303403855939255,2.575182001716001,-7.510186799073042,2.954146121127721,1.2104962920707358,3.850641773628951,3.850641773628951,2.4504084014002245
2018-04-20 09:00:45,2.217036172695444,-12.458301736187966,3.2672112018669712,-10.082128286536431,2.7519789334258453,-9.993288626919536,2.7957776579455924,0.0929054054054054,3.850641773628951,3.850641773628951,2.217036172695444
2018-04-20 09:00:46,2.217036172695444,0.0,3.2672112018669712,0.0,2.7519789334258453,0.0,2.7957776579455924,0.0,3.850641773628951,3.850641773628951,2.217036172695444
2018-04-20 09:00:47,2.217036172695444,0.0,3.2672112018669712,0.0,2.7519789334258453,0.0,2.7957776579455924,0.0,3.850641773628951,3.850641773628951,2.217036172695444
2018-04-20 09:00:48,2.217036172695444,0.0,3.2672112018669712,-13.28758109107249,2.217036172695444,-13.28758109107249,2.217036172695444,0.0,3.850641773628951,3.850641773628951,2.217036172695444
2018-04-20 09:00:49,2.217036172695444,0.0,3.2672112018669712,-12.615487319710374,2.217036172695444,-12.615487319710374,2.217036172695444,0.0,3.850641773628951,3.850641773628951,2.217036172695444
2018-04-20 09:00:50,2.4504084014002245,-12.594433910512546,2.4504084014002245,-11.860464735432346,2.217036172695444,-11.46842264765632,2.292724463086188,0.48,3.850641773628951,3.850641773628951,2.217036172695444
2018-04-20 09:00:51,2.217036172695444,-10.35638733865607,2.4504084014002245,-9.449922500933203,2.189488194172398,-9.110633000315179,2.2645611438223625,0.4039497307001795,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:00:52,2.217036172695444,0.0,2.4504084014002245,0.0,2.189488194172398,0.0,2.2645611438223625,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:00:53,2.217036172695444,0.0,2.4504084014002245,-14.16304982842639,2.217036172695444,-14.16304982842639,2.217036172695444,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:00:54,2.217036172695444,-10.251026822998243,2.4504084014002245,-11.081139858631346,2.217036172695444,-9.889165352372212,2.3795516522948645,2.2935779816513757,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:00:55,2.217036172695444,0.0,2.4504084014002245,0.0,2.217036172695444,0.0,2.3795516522948645,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:00:56,2.4504084014002245,-10.283550014703804,2.4504084014002245,-9.29321034429559,2.217036172695444,-8.977341406261006,2.28024387202008,0.3714504988488104,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:00:57,2.217036172695444,-10.449477761722079,2.217036172695444,0.0,2.217036172695444,-10.449477761722079,2.217036172695444,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:00:58,1.9836639439906487,0.0,2.217036172695444,-14.3861933797406,1.9982497082847035,-14.3861933797406,1.9982497082847035,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:00:59,2.217036172695444,-11.031912917866194,2.217036172695444,-11.850514404579178,1.9859745601164605,-10.66654226695991,2.1463173155121784,2.267326732673267,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:01:00,2.217036172695444,0.0,2.217036172695444,-11.712044730314071,2.217036172695444,-11.712044730314071,2.217036172695444,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:01:01,2.217036172695444,0.0,2.217036172695444,-10.334408431937296,2.217036172695444,-10.334408431937296,2.217036172695444,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:01:02,2.217036172695444,-11.850514404579178,2.269025035525729,-10.155716643193918,2.0765885223294878,-9.987125279211863,2.1064442640081467,0.18363636363636365,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:01:03,2.217036172695444,0.0,2.269025035525729,0.0,2.0765885223294878,0.0,2.1064442640081467,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
2018-04-20 09:01:04,1.9836639439906487,0.0,2.269025035525729,-10.068705266204287,2.04472967716842,-10.068705266204287,2.04472967716842,0.0,3.850641773628951,3.850641773628951,1.9836639439906487
