,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-05-02 09:00:30,3.466666666666669,-14.075645030600365,3.733333333333349,-8.279283374651072,3.597569127924644,-8.276249391741219,3.5979804099767705,0.003038590094196293,3.733333333333349,3.733333333333349,3.466666666666669
2018-05-02 09:00:31,3.466666666666669,0.0,3.733333333333349,0.0,3.597569127924644,0.0,3.5979804099767705,0.0,3.733333333333349,3.733333333333349,3.466666666666669
2018-05-02 09:00:32,3.466666666666669,0.0,3.733333333333349,0.0,3.597569127924644,0.0,3.5979804099767705,0.0,3.733333333333349,3.733333333333349,3.466666666666669
2018-05-02 09:00:33,3.466666666666669,0.0,3.733333333333349,0.0,3.597569127924644,0.0,3.5979804099767705,0.0,3.733333333333349,3.733333333333349,3.466666666666669
2018-05-02 09:00:34,3.6000000000000085,-14.768792211160312,3.6000000000000085,0.0,3.597569127924644,-14.768792211160312,3.6000000000000085,0.0,3.733333333333349,3.733333333333349,3.466666666666669
2018-05-02 09:00:35,3.8666666666666605,-7.335953436665483,3.7059347766079194,-8.357630973697441,3.733333333333349,-7.028475695835549,3.713187195546269,2.7778508051265196,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:36,3.8666666666666605,-11.77305993760632,3.8666666666666605,0.0,3.733333333333349,-11.77305993760632,3.8666666666666605,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:37,3.8666666666666605,-11.77305993760632,3.8666666666666605,0.0,3.733333333333349,-11.77305993760632,3.8666666666666605,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:38,3.733333333333349,0.0,3.8666666666666605,-16.378230123594413,3.733333333333349,-16.378230123594413,3.733333333333349,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:39,3.6000000000000085,0.0,3.8666666666666605,-12.426986405012984,3.6000000000000085,-12.426986405012984,3.6000000000000085,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:40,3.733333333333349,-10.16362202517222,3.8666666666666605,-11.30932592137418,3.733333333333349,-9.887506589091904,3.8344967121901874,3.1446540880503147,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:41,3.466666666666669,0.0,3.8666666666666605,-8.477593510576407,3.517697912807208,-8.477593510576407,3.517697912807208,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:42,3.466666666666669,0.0,3.8666666666666605,0.0,3.517697912807208,0.0,3.517697912807208,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:43,3.466666666666669,0.0,3.8666666666666605,-8.659544628395945,3.466666666666669,-8.659544628395945,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:44,3.8666666666666605,-11.079912757046372,3.8666666666666605,0.0,3.466666666666669,-11.079912757046372,3.8666666666666605,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:45,3.6000000000000085,0.0,3.8666666666666605,-11.566045768221992,3.6000000000000085,-11.566045768221992,3.6000000000000085,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:46,3.466666666666669,0.0,3.8666666666666605,-8.698516483628039,3.466666666666669,-8.698516483628039,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:47,3.466666666666669,-8.883243889643879,3.466666666666669,0.0,3.466666666666669,-8.883243889643879,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:48,3.466666666666669,0.0,3.466666666666669,0.0,3.466666666666669,0.0,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:49,3.466666666666669,-10.503299392742381,3.466666666666669,0.0,3.466666666666669,-10.503299392742381,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.466666666666669
2018-05-02 09:00:50,3.200000000000003,0.0,3.466666666666669,-8.728537499882897,3.200000000000003,-8.728537499882897,3.200000000000003,0.0,3.733333333333349,3.8666666666666605,3.200000000000003
2018-05-02 09:00:51,3.466666666666669,-11.055220144456005,3.466666666666669,0.0,3.200000000000003,-11.055220144456005,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.200000000000003
2018-05-02 09:00:52,3.466666666666669,-9.827149788551006,3.466666666666669,0.0,3.200000000000003,-9.827149788551006,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.200000000000003
2018-05-02 09:00:53,3.466666666666669,0.0,3.466666666666669,0.0,3.200000000000003,0.0,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.200000000000003
2018-05-02 09:00:54,3.466666666666669,-10.16362202517222,3.466666666666669,0.0,3.200000000000003,-10.16362202517222,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.200000000000003
2018-05-02 09:00:55,3.466666666666669,0.0,3.466666666666669,0.0,3.200000000000003,0.0,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.200000000000003
2018-05-02 09:00:56,3.466666666666669,0.0,3.466666666666669,0.0,3.200000000000003,0.0,3.466666666666669,0.0,3.733333333333349,3.8666666666666605,3.200000000000003
2018-05-02 09:00:57,0.6666666666666572,-8.963055013981117,3.466666666666669,-7.214876542842567,1.2239527652587014,-7.054382510824634,1.5564958638338453,0.17409076616706845,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:00:58,0.6666666666666572,0.0,3.466666666666669,0.0,1.2239527652587014,0.0,1.5564958638338453,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:00:59,0.6666666666666572,0.0,3.466666666666669,0.0,1.2239527652587014,0.0,1.5564958638338453,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:00,0.6666666666666572,0.0,3.466666666666669,0.0,1.2239527652587014,0.0,1.5564958638338453,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:01,0.6666666666666572,0.0,3.466666666666669,0.0,1.2239527652587014,0.0,1.5564958638338453,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:02,2.5333333333333456,-12.507029112686519,2.5333333333333456,0.0,1.2239527652587014,-12.507029112686519,2.5333333333333456,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:03,2.5333333333333456,0.0,2.5333333333333456,0.0,1.2239527652587014,0.0,2.5333333333333456,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:04,2.5333333333333456,0.0,2.5333333333333456,0.0,1.2239527652587014,0.0,2.5333333333333456,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:05,2.5333333333333456,0.0,2.5333333333333456,0.0,1.2239527652587014,0.0,2.5333333333333456,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:06,2.5333333333333456,0.0,2.5333333333333456,0.0,1.2239527652587014,0.0,2.5333333333333456,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:07,2.5333333333333456,0.0,2.5333333333333456,0.0,1.2239527652587014,0.0,2.5333333333333456,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:08,2.5333333333333456,0.0,2.5333333333333456,0.0,1.2239527652587014,0.0,2.5333333333333456,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:09,2.6666666666666567,-10.55814719324205,2.872007912957457,0.0,1.2239527652587014,-10.55814719324205,2.872007912957457,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:10,2.6666666666666567,0.0,2.872007912957457,0.0,1.2239527652587014,0.0,2.872007912957457,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:11,1.3333333333333428,0.0,2.872007912957457,-10.101586634252767,1.3333333333333428,-10.101586634252767,1.3333333333333428,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:12,1.2000000000000028,-11.51841771923274,2.5333333333333456,-11.77305993760632,1.2546666666666653,-10.94450812004017,1.9749636098981116,1.29,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:13,1.2000000000000028,0.0,2.5333333333333456,0.0,1.2546666666666653,0.0,1.9749636098981116,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:14,1.2000000000000028,0.0,2.5333333333333456,0.0,1.2546666666666653,0.0,1.9749636098981116,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
2018-05-02 09:01:15,1.2000000000000028,0.0,2.5333333333333456,0.0,1.2546666666666653,0.0,1.9749636098981116,0.0,3.733333333333349,3.8666666666666605,0.6666666666666572
