,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-09 09:00:10,0.0,-14.576600972667913,0.0,-9.971430786679825,-0.3378378378378386,-9.961480455826656,-0.3344929087503345,0.01,0.0,0.0,-0.3378378378378386
2018-04-09 09:00:11,-0.3378378378378386,-11.318504434646432,0.0,-9.160500570463496,-0.3378378378378386,-9.051148033536133,-0.302842683320776,0.11555555555555555,0.0,0.0,-0.3378378378378386
2018-04-09 09:00:12,0.0,-10.06026200038644,0.0,0.0,-0.3378378378378386,-10.06026200038644,0.0,0.0,0.0,0.0,-0.3378378378378386
2018-04-09 09:00:13,-1.0135135135135158,0.0,0.0,-8.361992874245724,-0.7327702702702794,-8.361992874245724,-0.7327702702702794,0.0,0.0,0.0,-1.0135135135135158
2018-04-09 09:00:14,-1.0135135135135158,0.0,0.0,0.0,-0.7327702702702794,0.0,-0.7327702702702794,0.0,0.0,0.0,-1.0135135135135158
2018-04-09 09:00:15,-1.0135135135135158,0.0,0.0,-14.799744523982124,-1.0135135135135158,-14.799744523982124,-1.0135135135135158,0.0,0.0,0.0,-1.0135135135135158
2018-04-09 09:00:16,-1.0135135135135158,0.0,0.0,-13.190306611548026,-1.0135135135135158,-13.190306611548026,-1.0135135135135158,0.0,0.0,0.0,-1.0135135135135158
2018-04-09 09:00:17,-1.0135135135135158,0.0,0.0,0.0,-1.0135135135135158,0.0,-1.0135135135135158,0.0,0.0,0.0,-1.0135135135135158
2018-04-09 09:00:18,-1.0135135135135158,-12.27401587967387,-0.3378378378378386,-11.616495876757073,-1.0135135135135158,-11.199013456644893,-0.7829074808596914,0.5181347150259067,0.0,0.0,-1.0135135135135158
2018-04-09 09:00:19,0.0,-8.313964905235142,-0.05795921731872511,-16.879186065661962,0.0,-8.313774301975249,-0.05794817115571505,5246.0,0.0,0.0,-1.0135135135135158
2018-04-09 09:00:20,0.0,-10.664577967239767,0.3378378378378244,-16.879186065661962,0.0,-10.662579964577095,0.33716351081621104,500.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:21,0.0,0.0,0.3378378378378244,0.0,0.0,0.0,0.33716351081621104,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:22,0.0,0.0,0.3378378378378244,0.0,0.0,0.0,0.33716351081621104,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:23,-0.3378378378378386,-9.357326813460329,0.0,-10.130426518170284,-0.04000190108044421,-8.977808711869345,-0.012632958764029922,2.1664712778429074,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:24,-0.3378378378378386,-12.674493446270995,-0.3378378378378386,0.0,-0.04000190108044421,-12.674493446270995,-0.3378378378378386,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:25,-0.3378378378378386,-11.99638414307559,-0.3378378378378386,-12.90889415210984,-0.6756756756756772,-11.658830240583635,-0.4346238130022044,2.490566037735849,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:26,0.0,-12.890202019097686,0.0,0.0,-0.6756756756756772,-12.890202019097686,0.0,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:27,0.0,0.0,0.0,0.0,-0.6756756756756772,0.0,0.0,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:28,0.0,0.0,0.0,0.0,-0.6756756756756772,0.0,0.0,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:29,0.0,0.0,0.0,0.0,-0.6756756756756772,0.0,0.0,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:30,0.0,0.0,0.0,0.0,-0.6756756756756772,0.0,0.0,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:31,0.0,0.0,0.0,0.0,-0.6756756756756772,0.0,0.0,0.0,0.0,0.3378378378378244,-1.0135135135135158
2018-04-09 09:00:32,-0.3378378378378386,0.0,0.0,-11.145844788764217,-0.3378378378378386,-11.145844788764217,-0.3378378378378386,0.0,0.0,0.3378378378378244,-1.0135135135135158
