,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-05-02 09:00:19,4.6875,-9.941605047477813,4.6875,0.0,0.0,-9.941605047477813,4.6875,0.0,4.6875,4.6875,4.6875
2018-05-02 09:00:20,4.6875,-13.720096660281436,4.6875,0.0,0.0,-13.720096660281436,4.6875,0.0,4.6875,4.6875,4.6875
2018-05-02 09:00:21,4.166666666666671,0.0,4.6875,-10.511271171266737,4.166666666666671,-10.511271171266737,4.166666666666671,0.0,4.6875,4.6875,4.166666666666671
2018-05-02 09:00:22,4.6875,-8.699511035332012,4.6875,-12.038338086267707,4.166666666666671,-8.664647350395388,4.669654714475428,28.18604651162791,4.6875,4.6875,4.166666666666671
2018-05-02 09:00:23,5.208333333333329,-9.317961072684842,5.208333333333329,-10.278077284099023,4.6875,-8.993815648544288,5.0641380583241045,2.612,4.6875,5.208333333333329,4.166666666666671
2018-05-02 09:00:24,5.208333333333329,-14.700925913293162,5.208333333333329,-12.503701335956945,4.6875,-12.398340820299115,4.739583333333329,0.1111111111111111,4.6875,5.208333333333329,4.166666666666671
2018-05-02 09:00:25,5.208333333333329,-9.09880709241346,5.208333333333329,-9.026457826305736,4.6875,-8.368831119415303,4.93850029638412,0.9302059496567504,4.6875,5.208333333333329,4.166666666666671
2018-05-02 09:00:26,5.729166666666671,-10.736943168934305,5.729166666666671,0.0,4.6875,-10.736943168934305,5.729166666666671,0.0,4.6875,5.729166666666671,4.166666666666671
2018-05-02 09:00:27,5.208333333333329,-15.106391021401329,5.729166666666671,-12.015348568043013,5.208333333333329,-11.970896805472178,5.230978260869564,0.045454545454545456,4.6875,5.729166666666671,4.166666666666671
2018-05-02 09:00:28,5.208333333333329,0.0,5.729166666666671,0.0,5.208333333333329,0.0,5.230978260869564,0.0,4.6875,5.729166666666671,4.166666666666671
2018-05-02 09:00:29,5.729166666666671,-11.194368015973179,5.729166666666671,0.0,5.208333333333329,-11.194368015973179,5.729166666666671,0.0,4.6875,5.729166666666671,4.166666666666671
