,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-13 09:00:30,1.5069967707212155,-14.304390810859413,2.6910656620021456,-8.319873416354417,2.548904021298412,-8.317359151419048,2.5492610043637,0.002517428350116189,2.6910656620021456,2.6910656620021456,1.5069967707212155
2018-04-13 09:00:31,1.5069967707212155,0.0,2.6910656620021456,0.0,2.548904021298412,0.0,2.5492610043637,0.0,2.6910656620021456,2.6910656620021456,1.5069967707212155
2018-04-13 09:00:32,1.5069967707212155,0.0,2.6910656620021456,0.0,2.548904021298412,0.0,2.5492610043637,0.0,2.6910656620021456,2.6910656620021456,1.5069967707212155
2018-04-13 09:00:33,1.5069967707212155,-14.566755075326904,2.368137782561888,-10.322554757560424,1.5069967707212155,-10.308309502424377,1.5191769830527448,0.014347202295552369,2.6910656620021456,2.6910656620021456,1.5069967707212155
2018-04-13 09:00:34,1.5069967707212155,0.0,2.368137782561888,0.0,1.5069967707212155,0.0,1.5191769830527448,0.0,2.6910656620021456,2.6910656620021456,1.5069967707212155
2018-04-13 09:00:35,1.5069967707212155,0.0,2.368137782561888,0.0,1.5069967707212155,0.0,1.5191769830527448,0.0,2.6910656620021456,2.6910656620021456,1.5069967707212155
2018-04-13 09:00:36,2.368137782561888,-12.264169982332856,2.368137782561888,0.0,1.5069967707212155,-12.264169982332856,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.5069967707212155
2018-04-13 09:00:37,2.368137782561888,-12.977519870210322,2.368137782561888,0.0,1.5069967707212155,-12.977519870210322,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.5069967707212155
2018-04-13 09:00:38,1.3993541442411297,0.0,2.368137782561888,-12.8439884775858,1.4954636321697734,-12.8439884775858,1.4954636321697734,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:39,1.3993541442411297,0.0,2.368137782561888,0.0,1.4954636321697734,0.0,1.4954636321697734,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:40,1.3993541442411297,0.0,2.368137782561888,0.0,1.4954636321697734,0.0,1.4954636321697734,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:41,1.3993541442411297,0.0,2.368137782561888,0.0,1.4954636321697734,0.0,1.4954636321697734,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:42,1.3993541442411297,-16.86934016832095,2.368137782561888,-16.86934016832095,1.3993541442411297,-16.176192987761006,1.883745963401509,1.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:43,2.368137782561888,-16.86934016832095,2.368137782561888,0.0,1.3993541442411297,-16.86934016832095,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:44,2.368137782561888,-10.41571516942826,2.368137782561888,0.0,1.3993541442411297,-10.41571516942826,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:45,2.368137782561888,0.0,2.368137782561888,0.0,1.3993541442411297,0.0,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:46,2.368137782561888,0.0,2.368137782561888,0.0,1.3993541442411297,0.0,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:47,2.368137782561888,-10.870403606374266,2.368137782561888,0.0,1.3993541442411297,-10.870403606374266,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:48,2.368137782561888,-8.126127564845039,2.368137782561888,0.0,1.3993541442411297,-8.126127564845039,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:49,2.368137782561888,0.0,2.368137782561888,-8.95289730819869,2.368137782561888,-8.95289730819869,2.368137782561888,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:50,2.58342303552206,-10.557605359168036,2.54435130177248,-10.654732069898758,2.368137782561888,-9.911842797444,2.460519941539104,1.102,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:51,2.58342303552206,-16.176192987761006,2.58342303552206,0.0,2.368137782561888,-16.176192987761006,2.58342303552206,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:52,2.58342303552206,-13.342979643704787,2.58342303552206,0.0,2.368137782561888,-13.342979643704787,2.58342303552206,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:53,2.58342303552206,-9.828803778104994,2.58342303552206,-13.37283260685447,2.4757804090419744,-9.800316741742689,2.580399880906043,34.60606060606061,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:54,2.58342303552206,0.0,2.58342303552206,-11.202913480208515,2.58342303552206,-11.202913480208515,2.58342303552206,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:55,2.58342303552206,0.0,2.58342303552206,-9.152879368144593,2.58342303552206,-9.152879368144593,2.58342303552206,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:56,2.58342303552206,0.0,2.58342303552206,0.0,2.58342303552206,0.0,2.58342303552206,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:57,2.58342303552206,0.0,2.58342303552206,-14.566755075326904,2.58342303552206,-14.566755075326904,2.58342303552206,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:58,2.6910656620021456,-15.770727879652839,2.6910656620021456,0.0,2.58342303552206,-15.770727879652839,2.6910656620021456,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:00:59,2.6910656620021456,-9.036136219679893,2.6910656620021456,0.0,2.58342303552206,-9.036136219679893,2.6910656620021456,0.0,2.6910656620021456,2.6910656620021456,1.3993541442411297
2018-04-13 09:01:00,2.7987082884822314,-8.848083988176953,2.7555451860414597,0.0,2.58342303552206,-8.848083988176953,2.7555451860414597,0.0,2.6910656620021456,2.7987082884822314,1.3993541442411297
2018-04-13 09:01:01,2.7987082884822314,-14.789898626641113,2.7987082884822314,0.0,2.58342303552206,-14.789898626641113,2.7987082884822314,0.0,2.6910656620021456,2.7987082884822314,1.3993541442411297
2018-04-13 09:01:02,2.6910656620021456,0.0,2.7987082884822314,-14.566755075326904,2.6910656620021456,-14.566755075326904,2.6910656620021456,0.0,2.6910656620021456,2.7987082884822314,1.3993541442411297
2018-04-13 09:01:03,2.6910656620021456,-8.217790924405634,2.943147791123991,-16.86934016832095,2.6910656620021456,-8.217616083947108,2.9431037208216964,5719.0,2.6910656620021456,3.3369214208826605,1.3993541442411297
2018-04-13 09:01:04,3.3369214208826605,-10.652734067236086,3.3154358666950263,0.0,2.6910656620021456,-10.652734067236086,3.3154358666950263,0.0,2.6910656620021456,3.3369214208826605,1.3993541442411297
2018-04-13 09:01:05,3.3369214208826605,-9.072870925234893,3.3369214208826605,-11.571022801772914,3.3369214208826605,-8.993840875875742,3.3369214208826605,12.16,2.6910656620021456,3.3369214208826605,1.3993541442411297
2018-04-13 09:01:06,3.767491926803018,-9.902373029706967,3.7158518731947647,0.0,3.3369214208826605,-9.902373029706967,3.7158518731947647,0.0,2.6910656620021456,3.767491926803018,1.3993541442411297
2018-04-13 09:01:07,3.9827771797631897,-9.232105779531476,3.9430729322910314,0.0,3.3369214208826605,-9.232105779531476,3.9430729322910314,0.0,2.6910656620021456,3.9827771797631897,1.3993541442411297
2018-04-13 09:01:08,4.305705059203446,-9.442791095923647,3.9075554872110274,-13.87360789476696,3.767491926803018,-9.430956638276642,3.905907680618,84.0,2.6910656620021456,4.305705059203446,1.3993541442411297
2018-04-13 09:01:09,4.305705059203446,-13.87360789476696,4.305705059203446,0.0,3.767491926803018,-13.87360789476696,4.305705059203446,0.0,2.6910656620021456,4.305705059203446,1.3993541442411297
2018-04-13 09:01:10,4.305705059203446,0.0,4.305705059203446,0.0,3.767491926803018,0.0,4.305705059203446,0.0,2.6910656620021456,4.305705059203446,1.3993541442411297
2018-04-13 09:01:11,4.305705059203446,0.0,4.305705059203446,0.0,3.767491926803018,0.0,4.305705059203446,0.0,2.6910656620021456,4.305705059203446,1.3993541442411297
2018-04-13 09:01:12,4.305705059203446,-10.52195095866494,4.201832752389905,0.0,3.767491926803018,-10.52195095866494,4.201832752389905,0.0,2.6910656620021456,4.305705059203446,1.3993541442411297
2018-04-13 09:01:13,4.951560818083962,-8.78446953918276,4.49786953846359,0.0,3.767491926803018,-8.78446953918276,4.49786953846359,0.0,2.6910656620021456,4.951560818083962,1.3993541442411297
2018-04-13 09:01:14,6.5662002152852486,-8.525072812058305,5.448109139283815,-12.25421965147969,4.305705059203446,-8.50134328326684,5.421319538148907,41.64356435643565,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:15,4.413347685683533,0.0,5.448109139283815,-10.192256707073817,4.413347685683533,-10.192256707073817,4.413347685683533,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:16,4.413347685683533,-10.853183008622596,6.006721100580223,-10.377100333300481,4.516260560394045,-9.893926240864998,5.087371608502764,0.6212121212121212,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:17,4.413347685683533,0.0,6.006721100580223,0.0,4.516260560394045,0.0,5.087371608502764,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:18,4.6286329386437055,0.0,6.006721100580223,-10.892989259023015,4.6286329386437055,-10.892989259023015,4.6286329386437055,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:19,4.52099031216362,0.0,6.006721100580223,-14.672115590984733,4.664513814137067,-14.672115590984733,4.664513814137067,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:20,5.27448869752422,-12.244367355036681,4.666624453871974,0.0,4.664513814137067,-12.244367355036681,4.666624453871974,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:21,5.27448869752422,0.0,4.666624453871974,0.0,4.664513814137067,0.0,4.666624453871974,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:22,5.597416576964491,-9.19565203905322,5.526705730280909,0.0,4.664513814137067,-9.19565203905322,5.526705730280909,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:23,5.597416576964491,0.0,5.526705730280909,0.0,4.664513814137067,0.0,5.526705730280909,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:24,5.597416576964491,-9.199378172847373,5.597416576964491,-11.135998891423204,5.27448869752422,-9.064680871264848,5.556721342565197,6.935275080906148,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:25,5.597416576964491,0.0,5.597416576964491,0.0,5.27448869752422,0.0,5.556721342565197,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:26,5.38213132400432,-13.062677678550632,5.489773950484405,-10.052604287725982,5.38213132400432,-10.004492390350087,5.387187606041465,0.049288061336254116,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:27,5.489773950484405,-8.579047577096635,5.489773950484405,-13.87360789476696,5.27448869752422,-8.57404130881849,5.4886988680726185,199.25,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:28,5.489773950484405,0.0,5.489773950484405,0.0,5.27448869752422,0.0,5.4886988680726185,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:29,5.489773950484405,0.0,5.489773950484405,-10.735942125324303,5.489773950484405,-10.735942125324303,5.489773950484405,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:30,5.489773950484405,0.0,5.489773950484405,0.0,5.489773950484405,0.0,5.489773950484405,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:31,5.812701829924662,-13.824817730597527,5.812701829924662,-11.082442786954243,5.526425274224549,-11.020015388374093,5.543750368373537,0.06441717791411042,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:32,5.812701829924662,0.0,5.812701829924662,0.0,5.526425274224549,0.0,5.543750368373537,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:33,5.812701829924662,-12.538606828034618,5.812701829924662,-13.313992106831536,5.489773950484405,-12.159809967008615,5.710877723794838,2.1714285714285717,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:34,5.812701829924662,0.0,5.812701829924662,0.0,5.489773950484405,0.0,5.710877723794838,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:35,5.812701829924662,-12.937514535596625,6.0469828404989565,-10.319689426087141,5.812701829924662,-10.249266961790594,5.828632938643708,0.07296137339055794,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:36,5.812701829924662,-16.86934016832095,5.812701829924662,0.0,5.812701829924662,-16.86934016832095,5.812701829924662,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:37,5.597416576964491,-11.15891315094608,5.812701829924662,-15.25990225588685,5.597416576964491,-11.142492420733753,5.809195555446478,60.4,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:38,5.812701829924662,-14.566755075326904,5.812701829924662,-15.25990225588685,5.705059203444577,-14.16128996721874,5.776820954431287,2.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
2018-04-13 09:01:39,6.5662002152852486,-9.241309041390616,6.162291556994276,0.0,5.705059203444577,-9.241309041390616,6.162291556994276,0.0,2.6910656620021456,6.5662002152852486,1.3993541442411297
