,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-24 09:00:15,4.433497536945822,-9.906809547973985,4.433497536945822,-11.91399052242234,3.9408866995073883,-9.780734827928596,4.375147278297064,7.4423076923076925,4.433497536945822,4.433497536945822,3.9408866995073883
2018-04-24 09:00:16,3.9408866995073883,-10.522899989038958,3.9408866995073883,-8.311947635403348,3.9408866995073883,-8.207951448025577,3.9408866995073883,0.10959622443628736,4.433497536945822,4.433497536945822,3.9408866995073883
2018-04-24 09:00:17,3.9408866995073883,-9.632786224453245,3.9408866995073883,-12.607137702982286,3.4482758620689684,-9.582967494107761,3.916946733575784,19.576923076923077,4.433497536945822,4.433497536945822,3.4482758620689684
2018-04-24 09:00:18,3.9408866995073883,-10.566916874455732,3.9408866995073883,0.0,3.4482758620689684,-10.566916874455732,3.9408866995073883,0.0,4.433497536945822,4.433497536945822,3.4482758620689684
2018-04-24 09:00:19,3.9408866995073883,-11.770889678781664,3.9408866995073883,-7.338090718734362,3.4482758620689684,-7.326279557806018,3.4540599423519893,0.01188118811881188,4.433497536945822,4.433497536945822,3.4482758620689684
2018-04-24 09:00:20,3.9408866995073883,-10.40140243597816,3.9408866995073883,-11.260064055015675,3.9408866995073883,-10.048123081040565,3.9408866995073883,2.36,4.433497536945822,4.433497536945822,3.4482758620689684
2018-04-24 09:00:21,3.9408866995073883,0.0,3.9408866995073883,0.0,3.9408866995073883,0.0,3.9408866995073883,0.0,4.433497536945822,4.433497536945822,3.4482758620689684
2018-04-24 09:00:22,4.433497536945822,-9.491914451426757,4.361203113704009,-10.115841255095514,3.9408866995073883,-9.062839477679457,4.214559386973178,1.8662420382165603,4.433497536945822,4.433497536945822,3.4482758620689684
2018-04-24 09:00:23,3.4482758620689684,-14.478939879883876,4.433497536945822,-8.307761339389021,3.710144181918736,-8.305674744996068,3.7116519533726664,0.0020887728459530026,4.433497536945822,4.433497536945822,3.4482758620689684
2018-04-24 09:00:24,2.9556650246305334,-11.332634747850511,3.4482758620689684,-11.260064055015675,2.9556650246305334,-10.602544052098883,3.1930370861941384,0.93,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:25,3.4482758620689684,-9.18062251333584,3.4482758620689684,0.0,2.9556650246305334,-9.18062251333584,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:26,3.4482758620689684,0.0,3.4482758620689684,0.0,2.9556650246305334,0.0,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:27,3.4482758620689684,0.0,3.4482758620689684,0.0,2.9556650246305334,0.0,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:28,3.4482758620689684,0.0,3.4482758620689684,0.0,2.9556650246305334,0.0,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:29,3.4482758620689684,-9.801449032316158,3.4482758620689684,0.0,2.9556650246305334,-9.801449032316158,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:30,2.9556650246305334,-10.161451766347566,3.4482758620689684,-12.368726679537287,2.9556650246305334,-10.057091751023325,3.3994585718723584,9.090909090909092,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:31,3.4482758620689684,-10.397174099868636,3.4482758620689684,-10.018795465946043,2.9556650246305334,-9.497047054653274,3.155920202114089,0.684971098265896,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:32,2.9556650246305334,-10.735335526080695,3.4482758620689684,-10.566916874455732,2.9556650246305334,-9.95443759696324,3.1812781181998986,0.845,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:33,3.4482758620689684,-9.820228926967756,3.4482758620689684,0.0,2.9556650246305334,-9.820228926967756,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:34,3.4482758620689684,-11.183103013879547,3.4482758620689684,0.0,2.9556650246305334,-11.183103013879547,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:35,3.4482758620689684,0.0,3.4482758620689684,0.0,2.9556650246305334,0.0,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:36,3.4482758620689684,-15.172087060443824,3.4482758620689684,0.0,2.9556650246305334,-15.172087060443824,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
2018-04-24 09:00:37,3.4482758620689684,-15.172087060443824,3.4482758620689684,0.0,2.9556650246305334,-15.172087060443824,3.4482758620689684,0.0,4.433497536945822,4.433497536945822,2.9556650246305334
